     98 10 52 21.239264 10 52 21.239264 46
     99 10 52 21.281226 10 52 21.281226 50
    100 10 52 21.323778 10 52 21.323778 45
    101 10 52 21.365539 10 52 21.365539 51
    102 10 52 21.365712 10 52 21.365712 35
    103 10 52 21.411455 10 52 21.411455 33
    104 10 52 21.462555 10 52 21.462555 50
    105 10 52 21.503192 10 52 21.503192 38
    106 10 52 21.545496 10 52 21.545496 40
    107 10 52 21.587637 10 52 21.587637 51
    108 10 52 21.629690 10 52 21.629690 48
    109 10 52 21.671836 10 52 21.671836 53
    110 10 52 21.713197 10 52 21.713197 33
    111 10 52 21.755687 10 52 21.755687 52
    112 10 52 21.797773 10 52 21.797773 45
    113 10 52 21.839806 10 52 21.839806 45
    114 10 52 21.880632 10 52 21.880632 49
    115 10 52 21.922712 10 52 21.922712 45
    116 10 52 21.964690 10 52 21.964690 51
    117 10 52 22.007158 10 52 22.007158 48
    118 10 52 22.049430 10 52 22.049430 53
    119 10 52 22.091916 10 52 22.091916 37
    120 10 52 22.134641 10 52 22.134641 38
    121 10 52 22.176661 10 52 22.176661 30
    122 10 52 22.218396 10 52 22.218396 47
    123 10 52 22.260272 10 52 22.260272 56
    124 10 52 22.302847 10 52 22.302847 50
    125 10 52 22.346476 10 52 22.346476 50
    126 10 52 22.388271 10 52 22.388271 47
    127 10 52 22.430532 10 52 22.430532 45
    128 10 52 22.472601 10 52 22.472601 46
    129 10 52 22.514733 10 52 22.514733 32
    130 10 52 22.557424 10 52 22.557424 49
    131 10 52 22.606017 10 52 22.606017 32
    132 10 52 22.648008 10 52 22.648008 56
    133 10 52 22.689888 10 52 22.689888 37
    134 10 52 22.731609 10 52 22.731609 33
    135 10 52 22.773021 10 52 22.773021 31
    136 10 52 22.815104 10 52 22.815104 50
    137 10 52 22.857542 10 52 22.857542 30
    138 10 52 22.899778 10 52 22.899778 42
    139 10 52 22.942196 10 52 22.942196 33
    140 10 52 22.983677 10 52 22.983677 52
    141 10 52 23.026002 10 52 23.026002 54
    142 10 52 23.067967 10 52 23.067967 50
    143 10 52 23.110155 10 52 23.110155 51
    144 10 52 23.151735 10 52 23.151735 51
    145 10 52 23.194228 10 52 23.194228 34
    146 10 52 23.235785 10 52 23.235785 33
    147 10 52 23.277682 10 52 23.277682 51
    148 10 52 23.320127 10 52 23.320127 34
    149 10 52 23.362243 10 52 23.362243 32
    150 10 52 23.404773 10 52 23.404773 48
    151 10 52 23.446828 10 52 23.446828 29
    152 10 52 23.487537 10 52 23.487537 55
    153 10 52 23.529414 10 52 23.529414 31
    154 10 52 23.571536 10 52 23.571536 50
    155 10 52 23.613579 10 52 23.613579 44
    156 10 52 23.655535 10 52 23.655535 33
    157 10 52 23.697405 10 52 23.697405 57
    158 10 52 23.743670 10 52 23.743670 61
    159 10 52 23.788588 10 52 23.788588 51
    160 10 52 23.830635 10 52 23.830635 47
    161 10 52 23.872982 10 52 23.872982 51
    162 10 52 23.915007 10 52 23.915007 29
    163 10 52 23.957309 10 52 23.957309 53
    164 10 52 23.999237 10 52 23.999237 50
    165 10 52 24.041267 10 52 24.041267 44
    166 10 52 24.083702 10 52 24.083702 47
    167 10 52 24.126055 10 52 24.126055 35
    168 10 52 24.167945 10 52 24.167945 36
    169 10 52 24.210072 10 52 24.210072 50
    170 10 52 24.252148 10 52 24.252148 53
    171 10 52 24.294250 10 52 24.294250 48
    172 10 52 24.336176 10 52 24.336176 32
    173 10 52 24.378435 10 52 24.378435 47
    174 10 52 24.420502 10 52 24.420502 29
    175 10 52 24.483422 10 52 24.483422 51
    176 10 52 24.525379 10 52 24.525379 33
    177 10 52 24.567654 10 52 24.567654 34
    178 10 52 24.613038 10 52 24.613038 35
    179 10 52 24.654923 10 52 24.654923 50
    180 10 52 24.698156 10 52 24.698156 50
    181 10 52 24.740330 10 52 24.740330 40
    182 10 52 24.782590 10 52 24.782590 32
    183 10 52 24.824744 10 52 24.824744 30
    184 10 52 24.866791 10 52 24.866791 55
    185 10 52 24.904740 10 52 24.904740 48
    186 10 52 24.947468 10 52 24.947468 54
    187 10 52 24.989483 10 52 24.989483 22
    188 10 52 25.031504 10 52 25.031504 48
    189 10 52 25.073681 10 52 25.073681 52
    190 10 52 25.115553 10 52 25.115553 39
    191 10 52 25.157535 10 52 25.157535 46
    192 10 52 25.213211 10 52 25.213211 39
    193 10 52 25.254745 10 52 25.254745 41
    194 10 52 25.297067 10 52 25.297067 48
    195 10 52 25.339413 10 52 25.339413 51
    196 10 52 25.381991 10 52 25.381991 40
    197 10 52 25.424379 10 52 25.424379 50
    198 10 52 25.466267 10 52 25.466267 50
    199 10 52 25.509522 10 52 25.509522 54
    200 10 52 25.552499 10 52 25.552499 50
    201 10 52 25.594730 10 52 25.594730 55
    202 10 52 25.636920 10 52 25.636920 31
    203 10 52 25.679185 10 52 25.679185 35
    204 10 52 25.720957 10 52 25.720957 37
    205 10 52 25.763065 10 52 25.763065 45
    206 10 52 25.805164 10 52 25.805164 41
    207 10 52 25.847286 10 52 25.847286 57
    208 10 52 25.894808 10 52 25.894808 48
    209 10 52 25.937017 10 52 25.937017 36
    210 10 52 25.978765 10 52 25.978765 42
    211 10 52 26.020852 10 52 26.020852 34
    212 10 52 26.062914 10 52 26.062914 46
    213 10 52 26.104917 10 52 26.104917 41
    214 10 52 26.142947 10 52 26.142947 55
    215 10 52 26.184654 10 52 26.184654 39
    216 10 52 26.227211 10 52 26.227211 48
    217 10 52 26.269278 10 52 26.269278 50
    218 10 52 26.313330 10 52 26.313330 38
    219 10 52 26.356964 10 52 26.356964 50
    220 10 52 26.399449 10 52 26.399449 43
    221 10 52 26.441572 10 52 26.441572 53
    222 10 52 26.483766 10 52 26.483766 35
    223 10 52 26.526189 10 52 26.526189 52
    224 10 52 26.567835 10 52 26.567835 52
    225 10 52 26.609892 10 52 26.609892 28
    226 10 52 26.649089 10 52 26.649089 50
    227 10 52 26.659020 10 52 26.659020 29
    228 10 52 26.701429 10 52 26.701429 50
    229 10 52 26.743728 10 52 26.743728 44
    230 10 52 26.784639 10 52 26.784639 37
    231 10 52 26.826659 10 52 26.826659 50
    232 10 52 26.870552 10 52 26.870552 34
    233 10 52 26.912734 10 52 26.912734 51
    234 10 52 26.955436 10 52 26.955436 30
    235 10 52 26.997705 10 52 26.997705 35
    236 10 52 27.039228 10 52 27.039228 36
    237 10 52 27.081274 10 52 27.081274 26
    238 10 52 27.100239 10 52 27.100239 52
    239 10 52 27.142437 10 52 27.142437 45
    240 10 52 27.184431 10 52 27.184431 40
    241 10 52 27.226283 10 52 27.226283 50
    242 10 52 27.268831 10 52 27.268831 41
    243 10 52 27.310807 10 52 27.310807 50
    244 10 52 27.352790 10 52 27.352790 48
    245 10 52 27.394773 10 52 27.394773 47
    246 10 52 27.436940 10 52 27.436940 52
    247 10 52 27.479382 10 52 27.479382 47
    248 10 52 27.516476 10 52 27.516476 32
    249 10 52 27.558844 10 52 27.558844 33
    250 10 52 27.601466 10 52 27.601466 54
    251 10 52 27.643510 10 52 27.643510 48
    252 10 52 27.685501 10 52 27.685501 50
    253 10 52 27.727316 10 52 27.727316 47
    254 10 52 27.769840 10 52 27.769840 48
    255 10 52 27.811927 10 52 27.811927 50
    256 10 52 27.854293 10 52 27.854293 53
    257 10 52 27.896107 10 52 27.896107 52
    258 10 52 27.938115 10 52 27.938115 47
    259 10 52 27.980192 10 52 27.980192 48
    260 10 52 28.021700 10 52 28.021700 46
    261 10 52 28.058802 10 52 28.058802 52
    262 10 52 28.100704 10 52 28.100704 33
    263 10 52 28.142937 10 52 28.142937 54
    264 10 52 28.184982 10 52 28.184982 55
    265 10 52 28.242933 10 52 28.242933 48
    266 10 52 28.284946 10 52 28.284946 54
    267 10 52 28.329634 10 52 28.329634 33
    268 10 52 28.371942 10 52 28.371942 43
    269 10 52 28.414185 10 52 28.414185 36
    270 10 52 28.455942 10 52 28.455942 49
    271 10 52 28.498190 10 52 28.498190 49
    272 10 52 28.540427 10 52 28.540427 34
    273 10 52 28.582145 10 52 28.582145 43
    274 10 52 28.624417 10 52 28.624417 46
    275 10 52 28.666220 10 52 28.666220 35
    276 10 52 28.712960 10 52 28.712960 47
    277 10 52 28.755133 10 52 28.755133 31
    278 10 52 28.796969 10 52 28.796969 52
    279 10 52 28.838928 10 52 28.838928 45
    280 10 52 28.876195 10 52 28.876195 51
    281 10 52 28.918539 10 52 28.918539 48
    282 10 52 28.960160 10 52 28.960160 39
    283 10 52 28.997448 10 52 28.997448 46
    284 10 52 29.039270 10 52 29.039270 51
    285 10 52 29.081224 10 52 29.081224 48
    286 10 52 29.122903 10 52 29.122903 29
    287 10 52 29.165483 10 52 29.165483 54
    288 10 52 29.207207 10 52 29.207207 33
    289 10 52 29.249170 10 52 29.249170 34
    290 10 52 29.293217 10 52 29.293217 55
    291 10 52 29.334989 10 52 29.334989 49
    292 10 52 29.378434 10 52 29.378434 50
    293 10 52 29.420854 10 52 29.420854 39
    294 10 52 29.463963 10 52 29.463963 47
    295 10 52 29.506441 10 52 29.506441 32
    296 10 52 29.548365 10 52 29.548365 47
    297 10 52 29.591411 10 52 29.591411 46
    298 10 52 29.635973 10 52 29.635973 50
    299 10 52 29.678064 10 52 29.678064 38
    300 10 52 29.720420 10 52 29.720420 49
    301 10 52 29.762719 10 52 29.762719 47
    302 10 52 29.804914 10 52 29.804914 45
    303 10 52 29.846903 10 52 29.846903 43
    304 10 52 29.888453 10 52 29.888453 32
    305 10 52 29.931061 10 52 29.931061 52
    306 10 52 29.973397 10 52 29.973397 47
    307 10 52 30.015310 10 52 30.015310 29
    308 10 52 30.057615 10 52 30.057615 33
    309 10 52 30.104705 10 52 30.104705 52
    310 10 52 30.146774 10 52 30.146774 48
    311 10 52 30.188912 10 52 30.188912 30
    312 10 52 30.231548 10 52 30.231548 33
    313 10 52 30.273668 10 52 30.273668 47
    314 10 52 30.319839 10 52 30.319839 49
    315 10 52 30.361872 10 52 30.361872 49
    316 10 52 30.406043 10 52 30.406043 29
    317 10 52 30.449254 10 52 30.449254 44
    318 10 52 30.491279 10 52 30.491279 46
    319 10 52 30.533877 10 52 30.533877 52
    320 10 52 30.576059 10 52 30.576059 32
    321 10 52 30.618081 10 52 30.618081 28
    322 10 52 30.660782 10 52 30.660782 51
    323 10 52 30.702886 10 52 30.702886 50
    324 10 52 30.745257 10 52 30.745257 38
    325 10 52 30.787654 10 52 30.787654 48
    326 10 52 30.830172 10 52 30.830172 53
    327 10 52 30.872209 10 52 30.872209 50
    328 10 52 30.914919 10 52 30.914919 47
    329 10 52 30.956881 10 52 30.956881 54
    330 10 52 30.999023 10 52 30.999023 31
    331 10 52 31.044717 10 52 31.044717 50
    332 10 52 31.086555 10 52 31.086555 40
    333 10 52 31.139444 10 52 31.139444 47
    334 10 52 31.182038 10 52 31.182038 27
    335 10 52 31.224617 10 52 31.224617 52
    336 10 52 31.266551 10 52 31.266551 45
    337 10 52 31.308427 10 52 31.308427 50
    338 10 52 31.350373 10 52 31.350373 37
    339 10 52 31.392352 10 52 31.392352 30
    340 10 52 31.434301 10 52 31.434301 37
    341 10 52 31.467533 10 52 31.467533 46
    342 10 52 31.509516 10 52 31.509516 49
    343 10 52 31.551575 10 52 31.551575 32
    344 10 52 31.594232 10 52 31.594232 32
    345 10 52 31.636350 10 52 31.636350 50
    346 10 52 31.678476 10 52 31.678476 56
    347 10 52 31.730314 10 52 31.730314 44
    348 10 52 31.772682 10 52 31.772682 40
    349 10 52 31.813282 10 52 31.813282 37
    350 10 52 31.855936 10 52 31.855936 36
    351 10 52 31.898100 10 52 31.898100 49
    352 10 52 31.940013 10 52 31.940013 46
    353 10 52 31.982049 10 52 31.982049 52
    354 10 52 32.024160 10 52 32.024160 32
    355 10 52 32.066123 10 52 32.066123 54
    356 10 52 32.108432 10 52 32.108432 47
    357 10 52 32.150840 10 52 32.150840 26
    358 10 52 32.192960 10 52 32.192960 49
    359 10 52 32.234823 10 52 32.234823 36
    360 10 52 32.276562 10 52 32.276562 50
    361 10 52 32.318296 10 52 32.318296 44
    362 10 52 32.360137 10 52 32.360137 26
    363 10 52 32.403498 10 52 32.403498 53
    364 10 52 32.445575 10 52 32.445575 52
    365 10 52 32.487628 10 52 32.487628 29
    366 10 52 32.529818 10 52 32.529818 49
    367 10 52 32.571845 10 52 32.571845 48
    368 10 52 32.614346 10 52 32.614346 58
    369 10 52 32.654156 10 52 32.654156 36
    370 10 52 32.696512 10 52 32.696512 41
    371 10 52 32.738685 10 52 32.738685 35
    372 10 52 32.780735 10 52 32.780735 35
    373 10 52 32.822635 10 52 32.822635 44
    374 10 52 32.863274 10 52 32.863274 53
    375 10 52 32.905776 10 52 32.905776 52
    376 10 52 32.948723 10 52 32.948723 36
    377 10 52 32.990640 10 52 32.990640 51
    378 10 52 33.032642 10 52 33.032642 50
    379 10 52 33.074642 10 52 33.074642 49
    380 10 52 33.116844 10 52 33.116844 36
    381 10 52 33.158845 10 52 33.158845 53
    382 10 52 33.200875 10 52 33.200875 52
    383 10 52 33.242891 10 52 33.242891 47
    384 10 52 33.284711 10 52 33.284711 33
    385 10 52 33.326573 10 52 33.326573 48
    386 10 52 33.368820 10 52 33.368820 35
    387 10 52 33.410724 10 52 33.410724 51
    388 10 52 33.458285 10 52 33.458285 45
    389 10 52 33.500599 10 52 33.500599 51
    390 10 52 33.542607 10 52 33.542607 35
    391 10 52 33.584110 10 52 33.584110 41
    392 10 52 33.626502 10 52 33.626502 32
    393 10 52 33.668443 10 52 33.668443 48
    394 10 52 33.710131 10 52 33.710131 51
    395 10 52 33.754544 10 52 33.754544 46
    396 10 52 33.796821 10 52 33.796821 48
    397 10 52 33.839124 10 52 33.839124 45
    398 10 52 33.881033 10 52 33.881033 38
    399 10 52 33.923207 10 52 33.923207 29
    400 10 52 33.965157 10 52 33.965157 38
    401 10 52 34.006963 10 52 34.006963 56
    402 10 52 34.049334 10 52 34.049334 36
    403 10 52 34.091406 10 52 34.091406 36
    404 10 52 34.133391 10 52 34.133391 47
    405 10 52 34.175582 10 52 34.175582 45
    406 10 52 34.217771 10 52 34.217771 46
    407 10 52 34.260800 10 52 34.260800 30
    408 10 52 34.301702 10 52 34.301702 53
    409 10 52 34.343423 10 52 34.343423 50
    410 10 52 34.387510 10 52 34.387510 48
    411 10 52 34.429709 10 52 34.429709 52
    412 10 52 34.472301 10 52 34.472301 53
    413 10 52 34.513831 10 52 34.513831 47
    414 10 52 34.555909 10 52 34.555909 42
    415 10 52 34.603673 10 52 34.603673 45
    416 10 52 34.645680 10 52 34.645680 45
    417 10 52 34.688019 10 52 34.688019 50
    418 10 52 34.729908 10 52 34.729908 51
    419 10 52 34.772095 10 52 34.772095 41
    420 10 52 34.814031 10 52 34.814031 32
    421 10 52 34.855878 10 52 34.855878 47
    422 10 52 34.897973 10 52 34.897973 32
    423 10 52 34.940390 10 52 34.940390 34
    424 10 52 34.982799 10 52 34.982799 41
    425 10 52 35.024813 10 52 35.024813 52
    426 10 52 35.066803 10 52 35.066803 33
    427 10 52 35.108761 10 52 35.108761 49
    428 10 52 35.150650 10 52 35.150650 47
    429 10 52 35.192709 10 52 35.192709 36
    430 10 52 35.230586 10 52 35.230586 39
    431 10 52 35.272873 10 52 35.272873 53
    432 10 52 35.314872 10 52 35.314872 45
    433 10 52 35.357119 10 52 35.357119 50
    434 10 52 35.398936 10 52 35.398936 51
    435 10 52 35.440947 10 52 35.440947 49
    436 10 52 35.483503 10 52 35.483503 48
    437 10 52 35.525160 10 52 35.525160 49
    438 10 52 35.567461 10 52 35.567461 39
    439 10 52 35.609217 10 52 35.609217 50
    440 10 52 35.651185 10 52 35.651185 30
    441 10 52 35.693346 10 52 35.693346 28
    442 10 52 35.735262 10 52 35.735262 53
    443 10 52 35.777601 10 52 35.777601 37
    444 10 52 35.819499 10 52 35.819499 59
    445 10 52 35.861303 10 52 35.861303 31
    446 10 52 35.903111 10 52 35.903111 45
    447 10 52 35.945399 10 52 35.945399 47
    448 10 52 35.987572 10 52 35.987572 50
    449 10 52 35.989703 10 52 35.989703 48
    450 10 52 36.031880 10 52 36.031880 37
    451 10 52 36.074926 10 52 36.074926 52
    452 10 52 36.117369 10 52 36.117369 28
    453 10 52 36.159127 10 52 36.159127 47
    454 10 52 36.202180 10 52 36.202180 56
    455 10 52 36.244395 10 52 36.244395 51
    456 10 52 36.286122 10 52 36.286122 51
    457 10 52 36.328229 10 52 36.328229 39
    458 10 52 36.370378 10 52 36.370378 44
    459 10 52 36.412487 10 52 36.412487 51
    460 10 52 36.454768 10 52 36.454768 51
    461 10 52 36.497058 10 52 36.497058 48
    462 10 52 36.540417 10 52 36.540417 47
    463 10 52 36.582470 10 52 36.582470 46
    464 10 52 36.624480 10 52 36.624480 47
    465 10 52 36.666189 10 52 36.666189 50
    466 10 52 36.708142 10 52 36.708142 40
    467 10 52 36.750413 10 52 36.750413 30
    468 10 52 36.792555 10 52 36.792555 51
    469 10 52 36.834532 10 52 36.834532 49
    470 10 52 36.876419 10 52 36.876419 49
    471 10 52 36.918547 10 52 36.918547 31
    472 10 52 36.960354 10 52 36.960354 35
    473 10 52 37.002625 10 52 37.002625 49
    474 10 52 37.044956 10 52 37.044956 45
    475 10 52 37.086797 10 52 37.086797 45
    476 10 52 37.129042 10 52 37.129042 52
    477 10 52 37.171044 10 52 37.171044 36
    478 10 52 37.212896 10 52 37.212896 50
    479 10 52 37.255274 10 52 37.255274 29
    480 10 52 37.297481 10 52 37.297481 42
    481 10 52 37.339932 10 52 37.339932 33
    482 10 52 37.386832 10 52 37.386832 54
    483 10 52 37.428730 10 52 37.428730 44
    484 10 52 37.468061 10 52 37.468061 39
    485 10 52 37.509776 10 52 37.509776 38
    486 10 52 37.552076 10 52 37.552076 50
    487 10 52 37.593948 10 52 37.593948 46
    488 10 52 37.635821 10 52 37.635821 48
    489 10 52 37.678271 10 52 37.678271 53
    490 10 52 37.720161 10 52 37.720161 36
    491 10 52 37.762586 10 52 37.762586 46
    492 10 52 37.804747 10 52 37.804747 54
    493 10 52 37.847194 10 52 37.847194 38
    494 10 52 37.889249 10 52 37.889249 33
    495 10 52 37.932776 10 52 37.932776 48
    496 10 52 37.974657 10 52 37.974657 32
    497 10 52 38.019925 10 52 38.019925 51
    498 10 52 38.062072 10 52 38.062072 36
    499 10 52 38.104501 10 52 38.104501 49
    500 10 52 38.146735 10 52 38.146735 26
    501 10 52 38.188715 10 52 38.188715 47
    502 10 52 38.230993 10 52 38.230993 33
    503 10 52 38.244910 10 52 38.244910 47
    504 10 52 38.286961 10 52 38.286961 36
    505 10 52 38.329488 10 52 38.329488 50
    506 10 52 38.372615 10 52 38.372615 52
    507 10 52 38.414807 10 52 38.414807 38
    508 10 52 38.475381 10 52 38.475381 43
    509 10 52 38.517597 10 52 38.517597 34
    510 10 52 38.559449 10 52 38.559449 42
    511 10 52 38.601909 10 52 38.601909 29
    512 10 52 38.643589 10 52 38.643589 39
    513 10 52 38.685433 10 52 38.685433 51
    514 10 52 38.727113 10 52 38.727113 31
    515 10 52 38.771150 10 52 38.771150 33
    516 10 52 38.812491 10 52 38.812491 40
    517 10 52 38.854112 10 52 38.854112 56
    518 10 52 38.896390 10 52 38.896390 44
    519 10 52 38.938096 10 52 38.938096 27
    520 10 52 38.980011 10 52 38.980011 35
    521 10 52 39.022335 10 52 39.022335 33
    522 10 52 39.066105 10 52 39.066105 33
    523 10 52 39.108798 10 52 39.108798 26
    524 10 52 39.151162 10 52 39.151162 50
    525 10 52 39.193486 10 52 39.193486 38
    526 10 52 39.235281 10 52 39.235281 43
    527 10 52 39.277820 10 52 39.277820 32
    528 10 52 39.321710 10 52 39.321710 47
    529 10 52 39.364083 10 52 39.364083 49
    530 10 52 39.406562 10 52 39.406562 56
    531 10 52 39.448708 10 52 39.448708 35
    532 10 52 39.490678 10 52 39.490678 49
    533 10 52 39.532565 10 52 39.532565 31
    534 10 52 39.574997 10 52 39.574997 38
    535 10 52 39.617083 10 52 39.617083 30
    536 10 52 39.659399 10 52 39.659399 40
    537 10 52 39.702201 10 52 39.702201 44
    538 10 52 39.744207 10 52 39.744207 38
    539 10 52 39.786932 10 52 39.786932 30
    540 10 52 39.829118 10 52 39.829118 35
    541 10 52 39.873442 10 52 39.873442 32
    542 10 52 39.915870 10 52 39.915870 54
    543 10 52 39.958183 10 52 39.958183 47
    544 10 52 40.000010 10 52 40.000010 52
    545 10 52 40.042604 10 52 40.042604 52
    546 10 52 40.084652 10 52 40.084652 51
    547 10 52 40.126940 10 52 40.126940 47
    548 10 52 40.169087 10 52 40.169087 46
    549 10 52 40.210718 10 52 40.210718 51
    550 10 52 40.252750 10 52 40.252750 44
    551 10 52 40.294210 10 52 40.294210 47
    552 10 52 40.335842 10 52 40.335842 43
    553 10 52 40.378342 10 52 40.378342 50
    554 10 52 40.434976 10 52 40.434976 38
    555 10 52 40.477301 10 52 40.477301 35
    556 10 52 40.519834 10 52 40.519834 52
    557 10 52 40.561811 10 52 40.561811 46
    558 10 52 40.604621 10 52 40.604621 46
    559 10 52 40.646412 10 52 40.646412 57
    560 10 52 40.688483 10 52 40.688483 50
    561 10 52 40.730594 10 52 40.730594 46
    562 10 52 40.773345 10 52 40.773345 30
    563 10 52 40.816397 10 52 40.816397 50
    564 10 52 40.858810 10 52 40.858810 36
    565 10 52 40.900926 10 52 40.900926 57
    566 10 52 40.942955 10 52 40.942955 48
    567 10 52 40.985067 10 52 40.985067 42
    568 10 52 41.032150 10 52 41.032150 34
    569 10 52 41.074971 10 52 41.074971 36
    570 10 52 41.116885 10 52 41.116885 44
    571 10 52 41.158641 10 52 41.158641 47
    572 10 52 41.200222 10 52 41.200222 49
    573 10 52 41.242245 10 52 41.242245 32
    574 10 52 41.284173 10 52 41.284173 47
    575 10 52 41.326137 10 52 41.326137 26
    576 10 52 41.368361 10 52 41.368361 43
    577 10 52 41.410169 10 52 41.410169 50
    578 10 52 41.453457 10 52 41.453457 34
    579 10 52 41.496945 10 52 41.496945 49
    580 10 52 41.538952 10 52 41.538952 49
    581 10 52 41.581313 10 52 41.581313 46
    582 10 52 41.623751 10 52 41.623751 52
    583 10 52 41.665556 10 52 41.665556 49
    584 10 52 41.707299 10 52 41.707299 45
    585 10 52 41.749524 10 52 41.749524 49
    586 10 52 41.793478 10 52 41.793478 43
    587 10 52 41.835417 10 52 41.835417 37
    588 10 52 41.870591 10 52 41.870591 48
    589 10 52 41.912876 10 52 41.912876 52
    590 10 52 41.954620 10 52 41.954620 49
    591 10 52 41.996576 10 52 41.996576 50
    592 10 52 42.039202 10 52 42.039202 56
    593 10 52 42.081573 10 52 42.081573 51
    594 10 52 42.123793 10 52 42.123793 51
    595 10 52 42.164724 10 52 42.164724 54
    596 10 52 42.209586 10 52 42.209586 49
    597 10 52 42.251843 10 52 42.251843 50
    598 10 52 42.293968 10 52 42.293968 49
    599 10 52 42.335958 10 52 42.335958 49
    600 10 52 42.378354 10 52 42.378354 51
    601 10 52 42.420460 10 52 42.420460 35
    602 10 52 42.458469 10 52 42.458469 55
    603 10 52 42.500732 10 52 42.500732 51
    604 10 52 42.543157 10 52 42.543157 24
    605 10 52 42.585112 10 52 42.585112 51
    606 10 52 42.627194 10 52 42.627194 32
    607 10 52 42.668926 10 52 42.668926 32
    608 10 52 42.714714 10 52 42.714714 50
