    122 13 46 52.503841 13 46 52.503841 265
    123 13 46 54.291788 13 46 54.291788 234
    124 13 46 56.080017 13 46 56.080017 188
    125 13 46 57.867869 13 46 57.867869 136
    126 13 46 59.655762 13 46 59.655762 223
    127 13 47 1.442928 13 47 1.442928 204
    128 13 47 3.240313 13 47 3.240313 226
    129 13 47 5.030075 13 47 5.030075 185
    130 13 47 6.819970 13 47 6.819970 318
    131 13 47 8.609922 13 47 8.609922 125
    132 13 47 10.399898 13 47 10.399898 121
    133 13 47 12.190034 13 47 12.190034 220
    134 13 47 13.979921 13 47 13.979921 253
    135 13 47 15.769947 13 47 15.769947 122
    136 13 47 17.557418 13 47 17.557418 211
    137 13 47 19.350613 13 47 19.350613 231
    138 13 47 21.140883 13 47 21.140883 209
    139 13 47 22.929897 13 47 22.929897 251
    140 13 47 24.717229 13 47 24.717229 123
    141 13 47 26.503244 13 47 26.503244 178
    142 13 47 28.299947 13 47 28.299947 129
    143 13 47 30.091338 13 47 30.091338 271
    144 13 47 31.880561 13 47 31.880561 269
    145 13 47 33.667892 13 47 33.667892 140
    146 13 47 35.460481 13 47 35.460481 153
    147 13 47 37.253829 13 47 37.253829 159
    148 13 47 39.040155 13 47 39.040155 235
    149 13 47 40.830284 13 47 40.830284 273
    150 13 47 42.623368 13 47 42.623368 309
    151 13 47 44.417218 13 47 44.417218 115
    152 13 47 46.204126 13 47 46.204126 213
    153 13 47 47.991467 13 47 47.991467 188
    154 13 47 49.780552 13 47 49.780552 161
    155 13 47 51.570629 13 47 51.570629 209
    156 13 47 53.361117 13 47 53.361117 177
    157 13 47 55.149995 13 47 55.149995 127
    158 13 47 56.940598 13 47 56.940598 236
    159 13 47 58.730480 13 47 58.730480 296
    160 13 48 0.516864 13 48 0.516864 194
    161 13 48 2.303440 13 48 2.303440 278
    162 13 48 4.100484 13 48 4.100484 169
    163 13 48 5.889370 13 48 5.889370 260
    164 13 48 7.680713 13 48 7.680713 257
    165 13 48 9.468998 13 48 9.468998 245
    166 13 48 11.258810 13 48 11.258810 278
    167 13 48 13.046739 13 48 13.046739 160
    168 13 48 14.833616 13 48 14.833616 168
    169 13 48 16.620103 13 48 16.620103 142
    170 13 48 18.408010 13 48 18.408010 107
    171 13 48 20.195938 13 48 20.195938 134
    172 13 48 21.983694 13 48 21.983694 264
    173 13 48 23.771730 13 48 23.771730 203
    174 13 48 25.558719 13 48 25.558719 197
    175 13 48 27.346790 13 48 27.346790 166
    176 13 48 29.134780 13 48 29.134780 148
    177 13 48 30.922737 13 48 30.922737 191
    178 13 48 32.710129 13 48 32.710129 252
    179 13 48 34.497879 13 48 34.497879 111
    180 13 48 36.284914 13 48 36.284914 288
    181 13 48 38.072781 13 48 38.072781 195
    182 13 48 39.860108 13 48 39.860108 237
    183 13 48 41.647058 13 48 41.647058 299
    184 13 48 43.433614 13 48 43.433614 275
    185 13 48 45.221527 13 48 45.221527 142
    186 13 48 47.008473 13 48 47.008473 156
    187 13 48 48.795854 13 48 48.795854 146
    188 13 48 50.583874 13 48 50.583874 174
    189 13 48 52.370728 13 48 52.370728 204
    190 13 48 54.158784 13 48 54.158784 305
    191 13 48 55.946825 13 48 55.946825 183
    192 13 48 57.733622 13 48 57.733622 275
    193 13 48 59.521565 13 48 59.521565 314
    194 13 49 1.308367 13 49 1.308367 156
    195 13 49 3.096286 13 49 3.096286 148
    196 13 49 4.883873 13 49 4.883873 126
    197 13 49 6.671776 13 49 6.671776 162
    198 13 49 8.458774 13 49 8.458774 277
    199 13 49 10.246516 13 49 10.246516 118
    200 13 49 12.033542 13 49 12.033542 162
    201 13 49 13.821515 13 49 13.821515 311
    202 13 49 15.608309 13 49 15.608309 207
    203 13 49 17.396339 13 49 17.396339 252
    204 13 49 19.183772 13 49 19.183772 220
    205 13 49 20.971515 13 49 20.971515 217
    206 13 49 22.758849 13 49 22.758849 269
    207 13 49 24.546172 13 49 24.546172 142
    208 13 49 26.333732 13 49 26.333732 228
    209 13 49 28.121662 13 49 28.121662 190
    210 13 49 29.908541 13 49 29.908541 304
    211 13 49 31.696456 13 49 31.696456 147
    212 13 49 33.483428 13 49 33.483428 270
    213 13 49 35.271217 13 49 35.271217 225
    214 13 49 37.058393 13 49 37.058393 166
    215 13 49 38.845410 13 49 38.845410 158
    216 13 49 40.633627 13 49 40.633627 318
    217 13 49 42.421670 13 49 42.421670 137
    218 13 49 44.208328 13 49 44.208328 205
    219 13 49 45.996336 13 49 45.996336 164
    220 13 49 47.783904 13 49 47.783904 122
    221 13 49 49.571952 13 49 49.571952 200
    222 13 49 51.358385 13 49 51.358385 103
    223 13 49 53.146245 13 49 53.146245 216
    224 13 49 54.933294 13 49 54.933294 244
    225 13 49 56.721296 13 49 56.721296 107
    226 13 49 58.508482 13 49 58.508482 241
    227 13 50 0.295198 13 50 0.295198 217
    228 13 50 2.082008 13 50 2.082008 156
    229 13 50 3.869967 13 50 3.869967 248
    230 13 50 5.658056 13 50 5.658056 181
    231 13 50 7.445507 13 50 7.445507 299
    232 13 50 9.232706 13 50 9.232706 148
    233 13 50 11.020323 13 50 11.020323 273
    234 13 50 12.806723 13 50 12.806723 312
    235 13 50 14.594731 13 50 14.594731 194
    236 13 50 16.381660 13 50 16.381660 239
    237 13 50 18.169655 13 50 18.169655 303
    238 13 50 19.957829 13 50 19.957829 130
    239 13 50 21.745322 13 50 21.745322 277
    240 13 50 23.533585 13 50 23.533585 112
    241 13 50 25.321335 13 50 25.321335 105
    242 13 50 27.108498 13 50 27.108498 200
    243 13 50 28.896473 13 50 28.896473 199
    244 13 50 30.683364 13 50 30.683364 305
    245 13 50 32.471365 13 50 32.471365 194
    246 13 50 34.258760 13 50 34.258760 227
    247 13 50 36.046524 13 50 36.046524 234
    248 13 50 37.833861 13 50 37.833861 132
    249 13 50 39.621585 13 50 39.621585 121
    250 13 50 41.408317 13 50 41.408317 180
    251 13 50 43.196343 13 50 43.196343 250
    252 13 50 44.983723 13 50 44.983723 297
    253 13 50 46.771568 13 50 46.771568 165
    254 13 50 48.558864 13 50 48.558864 291
    255 13 50 50.346138 13 50 50.346138 168
    256 13 50 52.133242 13 50 52.133242 237
    257 13 50 53.920385 13 50 53.920385 314
    258 13 50 55.708635 13 50 55.708635 282
    259 13 50 57.496264 13 50 57.496264 298
    260 13 50 59.283563 13 50 59.283563 249
    261 13 51 1.071477 13 51 1.071477 107
    262 13 51 2.858691 13 51 2.858691 104
    263 13 51 4.646527 13 51 4.646527 201
    264 13 51 6.433226 13 51 6.433226 180
    265 13 51 8.221243 13 51 8.221243 289
    266 13 51 10.009030 13 51 10.009030 234
    267 13 51 11.796964 13 51 11.796964 159
    268 13 51 13.583764 13 51 13.583764 162
    269 13 51 15.370695 13 51 15.370695 123
    270 13 51 17.158501 13 51 17.158501 173
    271 13 51 18.946498 13 51 18.946498 312
    272 13 51 20.733685 13 51 20.733685 287
    273 13 51 22.521687 13 51 22.521687 127
    274 13 51 24.308333 13 51 24.308333 172
    275 13 51 26.095425 13 51 26.095425 240
    276 13 51 27.883479 13 51 27.883479 316
    277 13 51 29.671337 13 51 29.671337 196
    278 13 51 31.458412 13 51 31.458412 281
    279 13 51 33.246323 13 51 33.246323 249
    280 13 51 35.034065 13 51 35.034065 226
    281 13 51 36.821913 13 51 36.821913 198
    282 13 51 38.608283 13 51 38.608283 148
    283 13 51 40.396121 13 51 40.396121 271
    284 13 51 42.183556 13 51 42.183556 310
    285 13 51 43.969870 13 51 43.969870 196
    286 13 51 45.757510 13 51 45.757510 242
    287 13 51 47.543971 13 51 47.543971 151
    288 13 51 49.331869 13 51 49.331869 296
    289 13 51 51.118519 13 51 51.118519 269
    290 13 51 52.908525 13 51 52.908525 143
    291 13 51 54.696307 13 51 54.696307 222
    292 13 51 56.483395 13 51 56.483395 256
    293 13 51 58.270980 13 51 58.270980 152
    294 13 52 0.058241 13 52 0.058241 167
    295 13 52 1.846084 13 52 1.846084 161
    296 13 52 3.633721 13 52 3.633721 272
    297 13 52 5.421343 13 52 5.421343 146
    298 13 52 7.208712 13 52 7.208712 174
    299 13 52 8.996486 13 52 8.996486 156
    300 13 52 10.783531 13 52 10.783531 290
    301 13 52 12.571262 13 52 12.571262 228
    302 13 52 14.358708 13 52 14.358708 278
    303 13 52 16.147038 13 52 16.147038 195
    304 13 52 17.933413 13 52 17.933413 121
    305 13 52 19.721217 13 52 19.721217 285
    306 13 52 21.508300 13 52 21.508300 208
    307 13 52 23.296281 13 52 23.296281 150
    308 13 52 25.083417 13 52 25.083417 297
    309 13 52 26.871356 13 52 26.871356 126
    310 13 52 28.658695 13 52 28.658695 144
    311 13 52 30.446743 13 52 30.446743 161
    312 13 52 32.234515 13 52 32.234515 138
    313 13 52 34.022494 13 52 34.022494 183
    314 13 52 35.810219 13 52 35.810219 180
    315 13 52 37.596513 13 52 37.596513 139
    316 13 52 39.383299 13 52 39.383299 309
    317 13 52 41.171055 13 52 41.171055 264
    318 13 52 42.962078 13 52 42.962078 126
    319 13 52 44.750104 13 52 44.750104 300
    320 13 52 46.539467 13 52 46.539467 234
    321 13 52 48.327562 13 52 48.327562 158
    322 13 52 50.115484 13 52 50.115484 250
    323 13 52 51.904164 13 52 51.904164 122
    324 13 52 53.690836 13 52 53.690836 215
    325 13 52 55.478497 13 52 55.478497 271
    326 13 52 57.266226 13 52 57.266226 176
    327 13 52 59.053913 13 52 59.053913 121
    328 13 53 0.841566 13 53 0.841566 276
    329 13 53 2.629958 13 53 2.629958 206
    330 13 53 4.417852 13 53 4.417852 266
    331 13 53 6.205665 13 53 6.205665 243
    332 13 53 7.993444 13 53 7.993444 185
    333 13 53 9.781302 13 53 9.781302 117
    334 13 53 11.569197 13 53 11.569197 108
    335 13 53 13.357130 13 53 13.357130 135
    336 13 53 15.145028 13 53 15.145028 233
