    153 14 3 25.923685 14 3 25.923734 27
    154 14 3 25.965501 14 3 25.965600 27
    155 14 3 26.008179 14 3 26.008280 27
    156 14 3 26.050333 14 3 26.050402 27
    157 14 3 26.092311 14 3 26.092375 27
    158 14 3 26.133737 14 3 26.133835 27
    159 14 3 26.175546 14 3 26.175620 27
    160 14 3 26.217325 14 3 26.217412 31
    161 14 3 26.258945 14 3 26.259036 27
    162 14 3 26.300507 14 3 26.300600 27
    163 14 3 26.342716 14 3 26.342809 31
    164 14 3 26.384754 14 3 26.384910 27
    165 14 3 26.426557 14 3 26.426631 31
    166 14 3 26.468519 14 3 26.468601 31
    167 14 3 26.510302 14 3 26.510401 27
    168 14 3 26.552638 14 3 26.552708 27
    169 14 3 26.594868 14 3 26.594947 27
    170 14 3 26.637010 14 3 26.637115 27
    171 14 3 26.679158 14 3 26.679255 27
    172 14 3 26.720980 14 3 26.721027 27
    173 14 3 26.763406 14 3 26.763512 27
    174 14 3 26.806026 14 3 26.806114 27
    175 14 3 26.848156 14 3 26.848229 27
    176 14 3 26.889953 14 3 26.890036 27
    177 14 3 26.931922 14 3 26.932030 27
    178 14 3 26.973729 14 3 26.973787 31
    179 14 3 27.015637 14 3 27.015740 27
    180 14 3 27.058123 14 3 27.058205 27
    181 14 3 27.100556 14 3 27.100641 27
    182 14 3 27.146051 14 3 27.146122 27
    183 14 3 27.188037 14 3 27.188096 27
    184 14 3 27.230555 14 3 27.230651 27
    185 14 3 27.273653 14 3 27.273732 27
    186 14 3 27.315691 14 3 27.315780 27
    187 14 3 27.357891 14 3 27.357987 27
    188 14 3 27.400246 14 3 27.400348 31
    189 14 3 27.441898 14 3 27.441961 27
    190 14 3 27.483807 14 3 27.483906 27
    191 14 3 27.526048 14 3 27.526128 27
    192 14 3 27.568053 14 3 27.568131 31
    193 14 3 27.610325 14 3 27.610406 27
    194 14 3 27.652651 14 3 27.652736 27
    195 14 3 27.695166 14 3 27.695251 27
    196 14 3 27.737086 14 3 27.737142 27
    197 14 3 27.779394 14 3 27.779467 27
    198 14 3 27.821664 14 3 27.821771 27
    199 14 3 27.863749 14 3 27.863839 27
    200 14 3 27.906188 14 3 27.906283 27
    201 14 3 27.948577 14 3 27.948657 27
    202 14 3 27.990316 14 3 27.990378 27
    203 14 3 28.033211 14 3 28.033321 29
    204 14 3 28.075659 14 3 28.075732 27
    205 14 3 28.117873 14 3 28.117969 27
    206 14 3 28.160133 14 3 28.160226 27
    207 14 3 28.202342 14 3 28.202438 29
    208 14 3 28.244019 14 3 28.244076 27
    209 14 3 28.286091 14 3 28.286196 27
    210 14 3 28.328311 14 3 28.328414 27
    211 14 3 28.370527 14 3 28.370603 31
    212 14 3 28.412594 14 3 28.412697 27
    213 14 3 28.457041 14 3 28.457121 27
    214 14 3 28.499326 14 3 28.499415 31
    215 14 3 28.540558 14 3 28.540662 31
    216 14 3 28.582988 14 3 28.583058 27
    217 14 3 28.625368 14 3 28.625463 27
    218 14 3 28.667646 14 3 28.667743 32
    219 14 3 28.709575 14 3 28.709671 27
    220 14 3 28.751716 14 3 28.751794 27
    221 14 3 28.792512 14 3 28.792603 27
    222 14 3 28.834515 14 3 28.834620 27
    223 14 3 28.876724 14 3 28.876845 27
    224 14 3 28.919202 14 3 28.919295 27
    225 14 3 28.961223 14 3 28.961306 27
    226 14 3 29.003043 14 3 29.003123 27
    227 14 3 29.044963 14 3 29.045010 27
    228 14 3 29.086898 14 3 29.086963 27
    229 14 3 29.131406 14 3 29.131465 27
    230 14 3 29.173744 14 3 29.173825 27
    231 14 3 29.215926 14 3 29.216008 27
    232 14 3 29.258177 14 3 29.258259 27
    233 14 3 29.300060 14 3 29.300122 27
    234 14 3 29.342815 14 3 29.342894 31
    235 14 3 29.384742 14 3 29.384889 27
    236 14 3 29.426580 14 3 29.426674 27
    237 14 3 29.468686 14 3 29.468758 27
    238 14 3 29.510622 14 3 29.510711 27
    239 14 3 29.552440 14 3 29.552510 27
    240 14 3 29.597570 14 3 29.597622 27
    241 14 3 29.639619 14 3 29.639721 27
    242 14 3 29.682100 14 3 29.682195 27
    243 14 3 29.724549 14 3 29.724651 27
    244 14 3 29.766626 14 3 29.766699 29
    245 14 3 29.808476 14 3 29.808575 27
    246 14 3 29.850442 14 3 29.850511 27
    247 14 3 29.895785 14 3 29.895868 27
    248 14 3 29.937847 14 3 29.937938 27
    249 14 3 29.980122 14 3 29.980228 27
    250 14 3 30.022438 14 3 30.022545 33
    251 14 3 30.064419 14 3 30.064484 27
    252 14 3 30.106347 14 3 30.106419 31
    253 14 3 30.148743 14 3 30.148847 27
    254 14 3 30.190943 14 3 30.191032 27
    255 14 3 30.233627 14 3 30.233714 27
    256 14 3 30.275907 14 3 30.276012 29
    257 14 3 30.318396 14 3 30.318503 27
    258 14 3 30.360039 14 3 30.360091 31
    259 14 3 30.402828 14 3 30.402901 27
    260 14 3 30.445073 14 3 30.445179 31
    261 14 3 30.487262 14 3 30.487370 27
    262 14 3 30.529621 14 3 30.529704 27
    263 14 3 30.571709 14 3 30.571788 33
    264 14 3 30.613762 14 3 30.613832 27
    265 14 3 30.657201 14 3 30.657256 27
    266 14 3 30.699744 14 3 30.699842 31
    267 14 3 30.741906 14 3 30.741994 27
    268 14 3 30.783768 14 3 30.783847 27
    269 14 3 30.825969 14 3 30.826055 29
    270 14 3 30.867680 14 3 30.867741 27
    271 14 3 30.909403 14 3 30.909468 27
    272 14 3 30.951834 14 3 30.951917 27
    273 14 3 30.993969 14 3 30.994055 27
    274 14 3 31.036009 14 3 31.036096 27
    275 14 3 31.078405 14 3 31.078481 27
    276 14 3 31.120148 14 3 31.120222 27
    277 14 3 31.162242 14 3 31.162318 27
    278 14 3 31.204853 14 3 31.204958 29
    279 14 3 31.247243 14 3 31.247351 31
    280 14 3 31.289363 14 3 31.289439 27
    281 14 3 31.331444 14 3 31.331540 31
    282 14 3 31.365365 14 3 31.365471 27
    283 14 3 31.407854 14 3 31.407961 27
    284 14 3 31.450135 14 3 31.450198 27
    285 14 3 31.492250 14 3 31.492327 27
    286 14 3 31.534949 14 3 31.534996 30
    287 14 3 31.576844 14 3 31.576918 27
    288 14 3 31.618834 14 3 31.618902 27
    289 14 3 31.660953 14 3 31.661052 27
    290 14 3 31.703430 14 3 31.703539 27
    291 14 3 31.745618 14 3 31.745708 27
    292 14 3 31.787901 14 3 31.787992 27
    293 14 3 31.829760 14 3 31.829826 27
    294 14 3 31.871621 14 3 31.871674 27
    295 14 3 31.914826 14 3 31.914905 27
    296 14 3 31.957067 14 3 31.957142 27
    297 14 3 31.999348 14 3 31.999445 27
    298 14 3 32.041338 14 3 32.041420 27
    299 14 3 32.083630 14 3 32.083677 27
    300 14 3 32.125516 14 3 32.125566 30
    301 14 3 32.167370 14 3 32.167419 27
    302 14 3 32.208981 14 3 32.209049 27
    303 14 3 32.251142 14 3 32.251212 27
    304 14 3 32.292756 14 3 32.292872 31
    305 14 3 32.334663 14 3 32.334736 27
    306 14 3 32.376362 14 3 32.376450 27
    307 14 3 32.418072 14 3 32.418124 31
    308 14 3 32.460158 14 3 32.460258 29
    309 14 3 32.502423 14 3 32.502517 27
    310 14 3 32.544625 14 3 32.544722 27
    311 14 3 32.586562 14 3 32.586630 27
    312 14 3 32.628456 14 3 32.628512 29
    313 14 3 32.670392 14 3 32.670463 27
    314 14 3 32.710126 14 3 32.710226 27
    315 14 3 32.760156 14 3 32.760256 27
    316 14 3 32.802792 14 3 32.802896 27
    317 14 3 32.845165 14 3 32.845317 27
    318 14 3 32.887040 14 3 32.887126 27
    319 14 3 32.929207 14 3 32.929337 31
    320 14 3 32.971701 14 3 32.971761 27
    321 14 3 33.014430 14 3 33.014534 27
    322 14 3 33.056123 14 3 33.056176 27
    323 14 3 33.098290 14 3 33.098360 27
    324 14 3 33.140335 14 3 33.140429 31
    325 14 3 33.181682 14 3 33.181735 27
    326 14 3 33.225590 14 3 33.225659 27
    327 14 3 33.267448 14 3 33.267542 27
    328 14 3 33.309449 14 3 33.309544 31
    329 14 3 33.351259 14 3 33.351361 27
    330 14 3 33.393047 14 3 33.393125 27
    331 14 3 33.434914 14 3 33.434973 27
    332 14 3 33.477580 14 3 33.477650 27
    333 14 3 33.519742 14 3 33.519832 27
    334 14 3 33.561772 14 3 33.561865 27
    335 14 3 33.604237 14 3 33.604344 27
    336 14 3 33.646254 14 3 33.646328 27
    337 14 3 33.688014 14 3 33.688068 27
    338 14 3 33.730068 14 3 33.730142 27
    339 14 3 33.772447 14 3 33.772555 33
    340 14 3 33.814644 14 3 33.814721 27
    341 14 3 33.854740 14 3 33.854825 27
    342 14 3 33.896640 14 3 33.896699 27
    343 14 3 33.938676 14 3 33.938729 27
    344 14 3 33.980722 14 3 33.980772 27
    345 14 3 34.023022 14 3 34.023081 27
    346 14 3 34.065016 14 3 34.065074 27
    347 14 3 34.106734 14 3 34.106807 27
    348 14 3 34.148978 14 3 34.149038 27
    349 14 3 34.190757 14 3 34.190810 29
    350 14 3 34.233686 14 3 34.233735 27
    351 14 3 34.275772 14 3 34.275827 27
    352 14 3 34.317901 14 3 34.317976 27
    353 14 3 34.360092 14 3 34.360174 27
    354 14 3 34.402089 14 3 34.402163 27
    355 14 3 34.444156 14 3 34.444218 27
    356 14 3 34.485849 14 3 34.485926 31
    357 14 3 34.528303 14 3 34.528407 27
    358 14 3 34.570621 14 3 34.570714 27
    359 14 3 34.612875 14 3 34.612969 27
    360 14 3 34.655224 14 3 34.655329 27
    361 14 3 34.697021 14 3 34.697081 27
    362 14 3 34.740152 14 3 34.740235 27
    363 14 3 34.783766 14 3 34.783859 27
    364 14 3 34.826439 14 3 34.826544 29
    365 14 3 34.868550 14 3 34.868625 27
    366 14 3 34.910547 14 3 34.910605 27
    367 14 3 34.952396 14 3 34.952453 27
    368 14 3 34.994312 14 3 34.994360 27
    369 14 3 35.037696 14 3 35.037796 27
    370 14 3 35.079425 14 3 35.079495 27
    371 14 3 35.121726 14 3 35.121795 27
    372 14 3 35.163752 14 3 35.163821 27
    373 14 3 35.205785 14 3 35.205855 27
    374 14 3 35.247815 14 3 35.247917 29
    375 14 3 35.290048 14 3 35.290147 27
    376 14 3 35.332476 14 3 35.332571 29
    377 14 3 35.374487 14 3 35.374582 29
    378 14 3 35.416454 14 3 35.416528 27
    379 14 3 35.458564 14 3 35.458662 27
    380 14 3 35.500443 14 3 35.500517 30
    381 14 3 35.543675 14 3 35.543754 27
    382 14 3 35.585614 14 3 35.585718 27
    383 14 3 35.628149 14 3 35.628255 27
    384 14 3 35.670369 14 3 35.670457 27
    385 14 3 35.712504 14 3 35.712609 27
    386 14 3 35.754604 14 3 35.754710 31
    387 14 3 35.797969 14 3 35.798047 27
    388 14 3 35.840108 14 3 35.840202 33
    389 14 3 35.882486 14 3 35.882565 27
    390 14 3 35.925553 14 3 35.925641 31
    391 14 3 35.967925 14 3 35.968012 27
    392 14 3 36.009598 14 3 36.009648 27
    393 14 3 36.051305 14 3 36.051355 27
    394 14 3 36.093474 14 3 36.093571 27
    395 14 3 36.135162 14 3 36.135249 27
    396 14 3 36.177612 14 3 36.177701 27
    397 14 3 36.219698 14 3 36.219782 27
    398 14 3 36.261567 14 3 36.261631 27
    399 14 3 36.303462 14 3 36.303546 27
    400 14 3 36.345187 14 3 36.345265 27
    401 14 3 36.387293 14 3 36.387387 27
    402 14 3 36.429555 14 3 36.429625 27
    403 14 3 36.471863 14 3 36.471965 31
    404 14 3 36.513709 14 3 36.513758 27
    405 14 3 36.555348 14 3 36.555409 27
    406 14 3 36.597239 14 3 36.597328 27
    407 14 3 36.639271 14 3 36.639353 27
    408 14 3 36.681561 14 3 36.681644 27
    409 14 3 36.723625 14 3 36.723707 27
    410 14 3 36.765711 14 3 36.765792 27
    411 14 3 36.807509 14 3 36.807590 27
    412 14 3 36.849570 14 3 36.849690 27
    413 14 3 36.891453 14 3 36.891514 27
    414 14 3 36.933738 14 3 36.933819 27
    415 14 3 36.975849 14 3 36.975904 27
    416 14 3 37.017724 14 3 37.017800 27
    417 14 3 37.059461 14 3 37.059507 27
    418 14 3 37.104330 14 3 37.104375 29
    419 14 3 37.146395 14 3 37.146458 27
    420 14 3 37.188385 14 3 37.188470 27
    421 14 3 37.230650 14 3 37.230754 27
    422 14 3 37.272940 14 3 37.273022 27
    423 14 3 37.314830 14 3 37.314932 29
    424 14 3 37.357104 14 3 37.357208 27
    425 14 3 37.399495 14 3 37.399599 27
    426 14 3 37.441652 14 3 37.441738 27
    427 14 3 37.483753 14 3 37.483831 31
    428 14 3 37.526138 14 3 37.526242 27
    429 14 3 37.568136 14 3 37.568242 27
    430 14 3 37.610076 14 3 37.610167 27
    431 14 3 37.652366 14 3 37.652447 27
    432 14 3 37.694608 14 3 37.694689 27
    433 14 3 37.736691 14 3 37.736874 27
    434 14 3 37.779296 14 3 37.779355 27
    435 14 3 37.821315 14 3 37.821382 27
    436 14 3 37.865537 14 3 37.865612 27
    437 14 3 37.909413 14 3 37.909504 31
    438 14 3 37.951741 14 3 37.951810 27
    439 14 3 37.993895 14 3 37.994000 27
    440 14 3 38.035724 14 3 38.035815 30
    441 14 3 38.077644 14 3 38.077706 27
    442 14 3 38.119290 14 3 38.119327 27
    443 14 3 38.161237 14 3 38.161334 27
    444 14 3 38.203426 14 3 38.203532 27
    445 14 3 38.246165 14 3 38.246243 27
    446 14 3 38.288236 14 3 38.288337 27
    447 14 3 38.330183 14 3 38.330261 27
    448 14 3 38.371868 14 3 38.371936 27
    449 14 3 38.413720 14 3 38.413806 27
    450 14 3 38.456099 14 3 38.456192 27
    451 14 3 38.498478 14 3 38.498581 27
    452 14 3 38.540370 14 3 38.540449 27
    453 14 3 38.582658 14 3 38.582763 27
    454 14 3 38.624695 14 3 38.624750 27
    455 14 3 38.666975 14 3 38.667082 27
    456 14 3 38.708862 14 3 38.708941 27
    457 14 3 38.751230 14 3 38.751320 27
    458 14 3 38.793523 14 3 38.793614 27
    459 14 3 38.838961 14 3 38.839017 27
    460 14 3 38.880661 14 3 38.880840 27
    461 14 3 38.925944 14 3 38.926028 29
    462 14 3 38.968064 14 3 38.968144 27
    463 14 3 39.010071 14 3 39.010158 27
    464 14 3 39.052245 14 3 39.052296 27
    465 14 3 39.094322 14 3 39.094374 27
    466 14 3 39.136175 14 3 39.136228 27
    467 14 3 39.177722 14 3 39.177774 27
    468 14 3 39.220553 14 3 39.220618 27
    469 14 3 39.262517 14 3 39.262592 31
    470 14 3 39.304919 14 3 39.304994 27
    471 14 3 39.347157 14 3 39.347232 31
    472 14 3 39.389334 14 3 39.389406 27
    473 14 3 39.431188 14 3 39.431257 33
    474 14 3 39.473464 14 3 39.473570 27
    475 14 3 39.514667 14 3 39.514758 27
    476 14 3 39.556954 14 3 39.557029 31
    477 14 3 39.599274 14 3 39.599378 29
    478 14 3 39.641404 14 3 39.641463 31
    479 14 3 39.683123 14 3 39.683205 33
    480 14 3 39.726199 14 3 39.726284 31
    481 14 3 39.768434 14 3 39.768523 27
    482 14 3 39.810277 14 3 39.810383 27
    483 14 3 39.852549 14 3 39.852620 27
    484 14 3 39.894638 14 3 39.894711 27
    485 14 3 39.936739 14 3 39.936858 31
    486 14 3 39.979197 14 3 39.979301 27
    487 14 3 40.021373 14 3 40.021456 27
    488 14 3 40.063388 14 3 40.063465 29
    489 14 3 40.105804 14 3 40.105886 27
    490 14 3 40.147798 14 3 40.147837 29
    491 14 3 40.189875 14 3 40.189959 29
    492 14 3 40.230548 14 3 40.230624 27
    493 14 3 40.272274 14 3 40.272348 27
    494 14 3 40.314272 14 3 40.314348 27
    495 14 3 40.356401 14 3 40.356474 27
    496 14 3 40.398355 14 3 40.398428 27
    497 14 3 40.440091 14 3 40.440178 31
    498 14 3 40.482575 14 3 40.482664 27
    499 14 3 40.525157 14 3 40.525245 27
    500 14 3 40.567351 14 3 40.567447 27
    501 14 3 40.609044 14 3 40.609135 27
    502 14 3 40.651112 14 3 40.651165 27
    503 14 3 40.693017 14 3 40.693120 27
    504 14 3 40.734988 14 3 40.735084 27
    505 14 3 40.777138 14 3 40.777225 27
    506 14 3 40.819575 14 3 40.819679 27
    507 14 3 40.861603 14 3 40.861671 27
    508 14 3 40.903721 14 3 40.903791 27
    509 14 3 40.945791 14 3 40.945865 27
    510 14 3 40.987619 14 3 40.987695 27
    511 14 3 41.029940 14 3 41.030041 27
    512 14 3 41.071755 14 3 41.071843 31
    513 14 3 41.113786 14 3 41.113877 27
    514 14 3 41.155776 14 3 41.155856 29
    515 14 3 41.197681 14 3 41.197787 27
    516 14 3 41.239585 14 3 41.239689 27
    517 14 3 41.282043 14 3 41.282138 27
    518 14 3 41.324340 14 3 41.324444 27
    519 14 3 41.366277 14 3 41.366348 27
    520 14 3 41.408562 14 3 41.408642 27
    521 14 3 41.459607 14 3 41.459646 27
    522 14 3 41.501181 14 3 41.501264 27
    523 14 3 41.544727 14 3 41.544798 27
    524 14 3 41.586589 14 3 41.586664 27
    525 14 3 41.628860 14 3 41.628923 27
    526 14 3 41.671048 14 3 41.671110 27
    527 14 3 41.713027 14 3 41.713083 27
    528 14 3 41.755499 14 3 41.755553 27
    529 14 3 41.797481 14 3 41.797539 27
    530 14 3 41.840180 14 3 41.840237 27
    531 14 3 41.882391 14 3 41.882470 27
    532 14 3 41.925044 14 3 41.925140 31
    533 14 3 41.967136 14 3 41.967209 31
    534 14 3 42.022431 14 3 42.022496 27
    535 14 3 42.064176 14 3 42.064244 27
    536 14 3 42.105986 14 3 42.106048 27
    537 14 3 42.150109 14 3 42.150185 27
    538 14 3 42.192240 14 3 42.192334 29
    539 14 3 42.233796 14 3 42.233870 27
    540 14 3 42.275620 14 3 42.275705 27
    541 14 3 42.317796 14 3 42.317901 31
    542 14 3 42.359646 14 3 42.359699 27
    543 14 3 42.401620 14 3 42.401680 27
    544 14 3 42.443859 14 3 42.443964 27
    545 14 3 42.485863 14 3 42.485966 27
    546 14 3 42.528244 14 3 42.528349 27
    547 14 3 42.570268 14 3 42.570342 33
    548 14 3 42.612430 14 3 42.612529 27
    549 14 3 42.654245 14 3 42.654313 27
    550 14 3 42.696374 14 3 42.696437 27
    551 14 3 42.738146 14 3 42.738231 27
    552 14 3 42.780323 14 3 42.780388 27
    553 14 3 42.822405 14 3 42.822476 27
    554 14 3 42.864117 14 3 42.864176 27
    555 14 3 42.907817 14 3 42.907893 27
    556 14 3 42.949882 14 3 42.949955 27
    557 14 3 42.991890 14 3 42.991980 27
    558 14 3 43.033836 14 3 43.033947 27
    559 14 3 43.075951 14 3 43.075995 27
    560 14 3 43.117946 14 3 43.118023 27
    561 14 3 43.160984 14 3 43.161058 27
    562 14 3 43.203288 14 3 43.203363 27
    563 14 3 43.245024 14 3 43.245097 27
    564 14 3 43.287179 14 3 43.287253 27
    565 14 3 43.329377 14 3 43.329473 27
    566 14 3 43.371342 14 3 43.371402 27
    567 14 3 43.413418 14 3 43.413523 27
    568 14 3 43.455027 14 3 43.455130 29
    569 14 3 43.497076 14 3 43.497165 27
    570 14 3 43.538636 14 3 43.538719 27
    571 14 3 43.580916 14 3 43.580981 31
    572 14 3 43.622383 14 3 43.622485 27
    573 14 3 43.664118 14 3 43.664202 27
    574 14 3 43.706572 14 3 43.706662 27
    575 14 3 43.748958 14 3 43.749062 27
    576 14 3 43.791057 14 3 43.791161 27
    577 14 3 43.833186 14 3 43.833267 27
    578 14 3 43.875227 14 3 43.875322 27
    579 14 3 43.917340 14 3 43.917444 31
    580 14 3 43.959461 14 3 43.959551 29
    581 14 3 44.001903 14 3 44.001999 27
    582 14 3 44.044397 14 3 44.044483 27
    583 14 3 44.086122 14 3 44.086161 27
    584 14 3 44.128169 14 3 44.128240 27
    585 14 3 44.170064 14 3 44.170132 27
    586 14 3 44.212059 14 3 44.212130 27
    587 14 3 44.254459 14 3 44.254532 27
    588 14 3 44.296603 14 3 44.296676 31
    589 14 3 44.338390 14 3 44.338467 27
    590 14 3 44.380198 14 3 44.380256 27
    591 14 3 44.422237 14 3 44.422314 27
    592 14 3 44.464431 14 3 44.464535 27
    593 14 3 44.506740 14 3 44.506831 27
    594 14 3 44.547883 14 3 44.547982 27
    595 14 3 44.590115 14 3 44.590211 27
    596 14 3 44.632153 14 3 44.632220 27
    597 14 3 44.674094 14 3 44.674156 27
    598 14 3 44.716244 14 3 44.716349 27
    599 14 3 44.758713 14 3 44.758813 31
    600 14 3 44.800958 14 3 44.801065 27
    601 14 3 44.843822 14 3 44.843905 29
    602 14 3 44.886543 14 3 44.886623 27
    603 14 3 44.928706 14 3 44.928882 27
    604 14 3 44.973455 14 3 44.973532 31
    605 14 3 45.015738 14 3 45.015845 27
    606 14 3 45.058452 14 3 45.058519 27
    607 14 3 45.100929 14 3 45.101026 31
    608 14 3 45.143139 14 3 45.143213 27
